Date,Open,High,Low,Close,Volume
2023-05-03,27.782994,28.308915,27.415747,27.745071,383387000
2023-05-04,27.594382,27.801957,27.184224,27.505566,321850000
2023-05-05,27.769027,28.696124,27.674222,28.621279,361494000
2023-05-08,28.463595,29.160166,28.291948,29.091307,344979000
2023-05-09,28.839824,28.913672,28.391744,28.512495,314869000
2023-05-10,28.945607,29.053387,28.402722,28.825853,369350000
2023-05-11,28.836835,28.890725,28.188166,28.519485,322149000
2023-05-12,28.470583,28.721071,27.988572,28.281971,274222000
2023-05-15,28.449628,28.909685,28.094358,28.893717,293926000
2023-05-16,28.781945,29.808839,28.772965,29.153183,449405000
2023-05-17,29.523424,30.137164,29.36974,30.116207,432535000
2023-05-18,30.347735,31.762831,30.257919,31.613138,748725000
2023-05-19,31.471428,31.515338,30.852698,31.199986,473908000
2023-05-22,30.837725,31.455459,30.617179,31.112164,372000000
2023-05-23,30.936525,31.223936,30.568282,30.625164,356253000
2023-05-24,30.148138,30.544327,29.744966,30.475468,721419000
2023-05-25,38.444117,39.399158,36.559982,37.902229,1543911000
2023-05-26,37.812408,39.089786,37.473104,38.866245,714397000
2023-05-30,40.511876,41.852124,39.867199,40.028866,923401000
2023-05-31,39.407139,40.212486,37.74455,37.756527,1002580000
2023-06-01,38.410189,39.967994,38.261496,39.688568,635873000
2023-06-02,40.014899,40.417074,38.978025,39.246475,482731000
2023-06-05,38.829333,39.483988,38.627747,39.090797,396094000
2023-06-06,38.750498,39.07982,38.069891,38.574856,388729000
2023-06-07,38.839337,39.422201,37.283366,37.402134,511998000
2023-06-08,37.650656,38.788439,37.432084,38.435127,417772000
2023-06-09,38.961097,39.633787,38.492014,38.694618,427717000
2023-06-12,39.123782,39.453138,38.542913,39.405231,388701000
2023-06-13,40.107869,41.02109,39.662737,40.942242,613208000
2023-06-14,40.744627,42.916395,40.473153,42.913403,740465000
2023-06-15,42.519165,43.204829,42.065048,42.570065,568622000
2023-06-16,43.365519,43.635992,42.578052,42.608994,655709000
2023-06-20,42.914405,43.904477,42.591034,43.722828,451153000
2023-06-21,43.416422,43.530203,41.998187,42.961308,551603000
2023-06-22,42.170847,43.341567,42.151887,42.941349,417737000
2023-06-23,42.381439,42.725766,41.933311,42.126934,358140000
2023-06-26,42.378444,42.680856,40.022034,40.553001,594322000
2023-06-27,40.719677,41.858457,40.369361,41.794582,462175000
2023-06-28,40.580951,41.763649,40.439229,41.037064,582639000
2023-06-29,41.477199,41.519117,40.521062,40.74263,380514000
2023-06-30,41.598957,42.467265,41.420304,42.219746,501148000
2023-07-03,42.43433,42.81459,42.119944,42.330532,198209000
2023-07-05,42.053077,43.093051,42.003175,42.234726,323618000
2023-07-06,41.762646,42.096994,41.265613,42.021141,303582000
2023-07-07,42.23972,43.129988,42.097998,42.420368,355881000
2023-07-10,42.574066,42.727766,41.568022,42.097992,353908000
2023-07-11,42.3984,42.674862,41.985208,42.322548,298244000
2023-07-12,42.949329,43.849576,42.693826,43.816639,481277000
2023-07-13,44.431445,46.065259,44.405494,45.887608,478204000
2023-07-14,46.492429,47.994504,44.972391,45.380596,772075000
2023-07-17,46.198996,46.405591,45.173993,46.370659,510488000
2023-07-18,46.610196,47.802872,45.645077,47.401653,569164000
2023-07-19,47.371715,47.725026,46.651118,46.985466,427502000
2023-07-20,46.416572,46.995446,44.974382,45.431492,537865000
2023-07-21,45.698967,45.776819,44.01425,44.222843,963769000
2023-07-24,44.644025,45.021292,43.954371,44.525257,382516000
2023-07-25,44.853623,46.093205,44.835656,45.590187,348081000
2023-07-26,45.931522,45.963462,44.543228,45.363628,364237000
2023-07-27,46.428553,47.302849,45.661047,45.810757,455976000
2023-07-28,46.577266,46.935569,46.290825,46.659107,331194000
2023-07-31,46.663095,47.038363,46.415576,46.638142,251055000
2023-08-01,46.369663,46.80881,45.937506,46.416573,237858000
2023-08-02,45.741893,45.750875,43.302645,44.18293,530142000
2023-08-03,43.714838,45.030276,43.714838,44.428448,324176000
2023-08-04,44.897535,45.553256,44.306687,44.593128,362666000
2023-08-07,45.023289,45.451455,44.476354,45.328693,322154000
2023-08-08,44.765795,45.154039,43.970344,44.577164,353843000
2023-08-09,44.187917,44.225845,42.052079,42.471264,586449000
2023-08-10,42.078027,43.489279,41.753658,42.305584,492705000
2023-08-11,41.669824,41.936307,40.559986,40.775566,533085000
2023-08-14,40.407281,43.714836,40.232622,43.667927,690286000
2023-08-15,44.473374,45.179997,43.625024,43.854576,676512000
2023-08-16,44.433441,44.588139,43.321605,43.401451,527451000
2023-08-17,43.884506,43.976326,42.917388,43.259724,452395000
2023-08-18,42.552103,43.49327,41.579,43.214813,583768000
2023-08-21,44.407491,46.973492,44.136021,46.875683,692573000
2023-08-22,48.041399,48.0933,45.244849,45.579197,755293000
2023-08-23,45.776822,47.108227,45.1201,47.024391,779046000
2023-08-24,50.118362,50.168264,47.067307,47.071297,1156044000
2023-08-25,46.920595,47.712052,44.936457,45.928528,925341000
2023-08-28,46.39162,46.888653,44.800722,46.743935,685192000
2023-08-29,46.575262,48.985568,46.300796,48.689144,701397000
2023-08-30,48.948643,49.829926,48.330847,49.168217,735206000
2023-08-31,49.28399,49.647281,48.86281,49.259037,528570000
2023-09-01,49.665246,49.703171,48.048393,48.41468,463830000
2023-09-05,48.129233,48.756014,47.76694,48.453602,382653000
2023-09-06,48.350797,48.458594,46.493262,46.973366,468670000
2023-09-07,45.440233,46.257708,45.067927,46.1549,433330000
2023-09-08,45.856451,46.519212,45.186699,45.487137,473069000
2023-09-11,46.062067,46.077039,44.229487,45.093876,473966000
2023-09-12,44.654695,45.587956,44.44808,44.786449,349256000
2023-09-13,44.516952,45.844478,44.420133,45.400307,398355000
2023-09-14,45.864437,45.901366,45.046961,45.496124,370097000
2023-09-15,45.256567,45.514086,43.726421,43.818253,506831000
2023-09-18,42.668398,44.159616,41.92179,43.884129,500271000
2023-09-19,43.751382,43.884134,42.921928,43.438965,373064000
2023-09-20,43.518813,43.82125,42.144378,42.160347,367108000
2023-09-21,41.505564,42.0216,40.903687,40.940617,450736000
2023-09-22,41.494593,42.036585,41.154228,41.532524,479236000
2023-09-25,41.513554,42.456794,41.100323,42.143379,419091000
2023-09-26,41.922791,42.740266,41.577434,41.832958,402282000
2023-09-27,42.251173,42.792163,41.551478,42.388912,444935000
2023-09-28,42.380936,43.3651,42.036581,43.008766,424663000
2023-09-29,43.745395,44.061806,43.226363,43.418007,397830000
2023-10-02,43.94801,45.090878,43.779326,44.698612,433298000
2023-10-03,44.724567,45.04597,43.165475,43.43597,470850000
2023-10-04,43.660553,44.060807,43.21139,43.958996,361821000
2023-10-05,43.967973,44.816393,43.806276,44.604786,393483000
2023-10-06,44.110713,45.703742,43.944025,45.676792,434436000
2023-10-09,44.758504,45.520084,44.285388,45.188702,409675000
2023-10-10,45.225632,46.172863,45.004046,45.712723,368582000
2023-10-11,46.109981,46.771748,45.964253,46.718845,378137000
2023-10-12,46.689899,47.520351,46.243733,46.857586,481325000
2023-10-13,46.872552,47.028263,45.19568,45.376343,474115000
2023-10-16,44.979087,46.138922,44.828367,46.009167,375099000
2023-10-17,43.918075,44.670672,42.400904,43.85619,812333000
2023-10-18,42.511693,43.138526,41.74712,42.117428,627294000
2023-10-19,42.731287,43.216382,41.804016,42.02261,501233000
2023-10-20,41.812002,42.390924,41.001514,41.30994,477266000
2023-10-23,41.152227,43.167468,40.868755,42.894974,478530000
2023-10-24,42.996796,43.61564,42.611517,43.581703,401463000
2023-10-25,43.317191,43.568725,41.477624,41.701206,398379000
2023-10-26,41.775065,42.177314,39.805739,40.250908,541001000
2023-10-27,41.053411,41.12927,39.940486,40.424583,416784000
2023-10-30,41.010498,41.688231,40.405624,41.084358,388028000
2023-10-31,40.37468,40.802882,39.15695,40.704063,517969000
2023-11-01,40.80787,42.302085,40.792899,42.246189,437593000
2023-11-02,43.247318,43.802282,42.814128,43.424988,409172000
2023-11-03,43.93803,45.224627,43.641582,44.921196,424610000
2023-11-06,45.200674,45.849465,44.815391,45.665806,400733000
2023-11-07,45.633866,46.131934,45.07391,45.869427,343165000
2023-11-08,46.014162,46.779736,45.882407,46.487282,346719000
2023-11-09,47.378607,48.140187,46.662943,46.862572,540496000
2023-11-10,47.411551,48.381741,47.194956,48.244995,421245000
2023-11-13,48.23002,49.024539,48.009431,48.529461,384136000
2023-11-14,49.587491,49.741204,48.948684,49.563534,416954000
2023-11-15,49.842026,49.866977,48.110255,48.796974,475497000
2023-11-16,48.588356,49.432781,48.240007,49.387863,339756000
2023-11-17,49.431784,49.624426,48.915749,49.206207,325205000
2023-11-20,49.220175,50.453873,49.089418,50.315132,414120000
2023-11-21,50.032658,50.422929,49.130342,49.850998,565747000
2023-11-22,49.759176,50.241275,47.601199,48.62529,899420000
2023-11-24,48.37975,48.829911,47.656098,47.687042,294645000
2023-11-27,47.71099,48.43963,47.563267,48.152168,395662000
2023-11-28,48.146189,48.233028,47.384609,47.73196,401491000
2023-11-29,48.288911,48.671197,47.770877,48.050354,382005000
2023-11-30,47.934578,48.02042,46.335563,46.682915,526247000
2023-12-01,46.43837,47.112113,46.100998,46.677921,369317000
2023-12-04,45.991193,45.991193,44.926178,45.425247,437543000
2023-12-05,45.385329,46.517316,45.190675,46.483379,371718000
2023-12-06,47.13122,47.302916,45.331418,45.422256,380590000
2023-12-07,45.618915,46.546267,45.523084,46.513325,350823000
2023-12-08,46.512332,47.656298,46.46741,47.421715,359224000
2023-12-11,47.406739,47.446665,45.748687,46.54427,509728000
2023-12-12,45.9643,47.581424,45.9643,47.572441,372387000
2023-12-13,47.544493,48.507781,47.52353,48.002678,447792000
2023-12-14,48.304136,48.583638,47.337855,48.264206,391232000
2023-12-15,48.108493,49.316345,48.034623,48.803257,479948000
2023-12-18,49.312351,50.343515,49.062794,49.988148,412587000
2023-12-19,49.336306,49.611818,48.808246,49.515987,464444000
2023-12-20,49.566898,49.910289,48.012661,48.025639,397894000
2023-12-21,48.724389,49.007886,48.333083,48.903072,300425000
2023-12-22,49.107705,49.295371,48.380996,48.743355,252507000
2023-12-26,48.88111,49.511988,48.873125,49.191559,244200000
2023-12-27,49.423154,49.591853,48.997907,49.329319,233648000
2023-12-28,49.554919,49.795489,49.324326,49.434132,246587000
2023-12-29,49.724616,49.908291,48.6645,49.434132,389293000
2024-01-02,49.156622,49.20753,47.51055,48.082531,411254000
2024-01-03,47.400749,48.098507,47.236041,47.4846,320896000
2024-01-04,47.682245,48.413946,47.423706,47.912838,306535000
2024-01-05,48.37602,49.459094,48.220295,49.009892,415039000
2024-01-08,49.424152,52.18225,49.39121,52.160286,642510000
2024-01-09,52.308021,54.228606,51.59828,53.045708,773100000
2024-01-10,53.520864,54.503116,53.394087,54.253559,533796000
2024-01-11,54.901416,55.2478,53.46497,54.724728,596759000
2024-01-12,54.523086,54.872467,54.233603,54.612926,352994000
2024-01-16,54.920381,56.734155,54.802591,56.28196,449580000
2024-01-17,56.247018,56.370798,54.642871,55.953541,474394000
2024-01-18,57.158405,57.497802,56.007451,57.005676,491650000
2024-01-19,57.886107,59.394428,57.123463,59.385445,543501000
2024-01-22,59.942453,60.223954,58.96519,59.548153,452955000
2024-01-23,59.464302,59.803699,58.481049,59.766766,294654000
2024-01-24,60.196999,62.737481,59.831647,61.25312,560271000
2024-01-25,62.239365,62.607713,60.742026,61.507668,482777000
2024-01-26,60.851833,61.673375,60.465523,60.922707,390309000
2024-01-29,61.123358,62.378127,60.798937,62.354172,348733000
2024-01-30,62.788393,63.380339,62.149525,62.662613,410735000
2024-01-31,61.330984,62.158515,60.592299,61.417831,453795000
2024-02-01,61.989812,63.078879,61.540613,62.915169,369146000
2024-02-02,63.860477,66.481817,63.576981,66.042603,476578000
2024-02-05,68.103954,69.3737,67.085767,69.208992,680078000
2024-02-06,69.506461,69.630241,66.182374,68.101959,683111000
2024-02-07,68.197777,70.095404,67.480051,69.974617,495575000
2024-02-08,69.949664,70.668387,69.331766,69.517433,414422000
2024-02-09,70.407853,72.056922,70.087423,72.00502,436637000
2024-02-12,72.471177,74.47861,71.123574,72.119804,613710000
2024-02-13,70.275099,73.319684,69.496485,72.000031,602580000
2024-02-14,73.072138,74.1043,71.810381,73.768898,504917000
2024-02-15,73.737941,73.843748,72.271545,72.529083,420122000
2024-02-16,73.968515,74.269981,72.372353,72.484154,495327000
2024-02-20,71.819342,71.828328,67.613819,69.328773,704833000
2024-02-21,67.885336,68.765775,66.13046,67.352287,673755000
2024-02-22,74.891891,78.435588,74.088319,78.398659,865100000
2024-02-23,80.646653,82.247804,77.432365,78.677155,829388000
2024-02-26,79.558583,80.502911,78.365704,78.951668,503973000
2024-02-27,79.240149,79.33898,77.025092,78.561356,391705000
2024-02-28,77.482277,78.792943,76.988152,77.5252,393110000
2024-02-29,78.953668,79.848074,78.210985,78.971634,507289000
2024-03-01,79.85804,82.153962,79.294041,82.132996,479135000
2024-03-04,83.980731,87.539409,83.570465,85.08577,615616000
2024-03-05,85.122705,85.948279,83.272908,85.815506,520639000
2024-03-06,87.869938,89.568994,86.879647,88.546761,582520000
2024-03-07,90.002255,92.606749,89.447215,92.508919,608119000
2024-03-08,94.973647,97.23174,86.356555,87.376793,1142269000
2024-03-11,86.279691,88.643597,84.0206,85.625824,678364000
2024-03-12,87.896896,91.801135,86.001174,91.754219,668075000
2024-03-13,90.897707,91.345928,88.28223,90.730995,635713000
2024-03-14,89.422258,90.489412,86.450396,87.792076,602318000
2024-03-15,86.779834,89.391312,86.108,87.685265,642086000
2024-03-18,90.231844,92.245358,86.934549,88.302185,668976000
2024-03-19,86.550231,90.387593,84.863155,89.243576,672171000
2024-03-20,89.641863,90.25381,88.070584,90.215874,479063000
2024-03-21,92.14055,92.487948,90.248819,91.277039,480372000
2024-03-22,90.983557,94.614275,90.677088,94.126122,586719000
2024-03-25,93.778726,96.598843,93.348471,94.837891,552136000
2024-03-26,95.685418,96.208515,92.342204,92.4011,513648000
2024-03-27,92.951149,93.078926,88.969041,90.094093,586067000
2024-03-28,89.844533,91.14229,89.038928,90.199921,435212000
2024-04-01,90.143017,92.065685,89.049907,90.206902,452441000
2024-04-02,88.295199,89.938359,87.468634,89.29747,433064000
2024-04-03,88.331159,90.217894,88.247304,88.810326,370067000
2024-04-04,90.249815,90.477426,85.731633,85.756592,434965000
2024-04-05,86.715939,88.328155,85.777568,87.855972,399678000
2024-04-08,88.546762,88.676542,86.582167,86.982475,283220000
2024-04-09,87.290933,87.4836,82.878571,85.206535,501700000
2024-04-10,83.781027,87.249025,83.564399,86.888649,431929000
2024-04-11,87.268987,90.582254,86.775844,90.459465,431637000
2024-04-12,89.54404,90.019223,87.378788,88.033653,426805000
2024-04-15,88.944074,90.456456,85.78055,85.852425,443077000
2024-04-16,86.283694,87.965781,85.915336,87.264,370453000
2024-04-17,88.187379,88.621633,83.804964,83.889824,495400000
2024-04-18,84.823214,86.041108,82.259649,84.524727,447260000
2024-04-19,83.006374,84.178342,75.475407,76.068375,875198000
2024-04-22,77.969072,79.934672,76.268021,79.38063,596341000
2024-04-23,80.629467,82.626012,80.125342,82.280609,438559000
2024-04-24,83.804965,83.936741,79.046203,79.539352,512208000
2024-04-25,78.731753,83.179058,78.08787,82.489258,424641000
2024-04-26,83.673224,88.178429,83.242969,87.583458,551011000
2024-04-29,87.443677,87.839987,85.118698,87.6054,388971000
2024-04-30,87.089289,88.665563,86.150918,86.252739,363709000
2024-05-01,84.930023,85.851425,81.11462,82.897537,559863000
2024-05-02,84.303106,86.08802,83.056264,85.668747,377898000
2024-05-03,87.63734,89.126759,86.889633,88.635612,398341000
2024-05-06,89.235585,92.060699,88.901165,91.980835,376203000
2024-05-07,90.940627,91.622445,88.857234,90.397568,437342000
2024-05-08,89.328418,91.03646,89.265523,90.255814,325721000
2024-05-09,90.372608,90.914669,88.078582,88.593689,378013000
2024-05-10,90.148997,91.243104,89.072856,89.722733,335325000
2024-05-13,90.321702,90.840808,88.376071,90.242844,289680000
2024-05-14,89.444213,91.49267,88.780361,91.198181,296507000
2024-05-15,92.312268,94.698139,91.440775,94.466537,417735000
2024-05-16,94.74605,95.653476,93.940437,94.195999,323952000
2024-05-17,94.205994,94.576348,91.647418,92.319252,359691000
2024-05-20,93.588052,95.035545,93.27859,94.616272,318764000
2024-05-21,93.437299,95.23519,93.019024,95.221214,328946000
2024-05-22,95.294088,95.854116,93.087907,94.785965,548648000
2024-05-23,101.851753,106.136339,101.344627,103.619698,835065000
2024-05-24,104.268558,106.291059,102.822063,106.285072,429494000
2024-05-28,110.053551,114.74044,109.693175,113.704231,652728000
2024-05-29,112.854705,115.29248,110.709416,114.626633,557442000
2024-05-30,114.451937,115.618916,109.473553,110.309105,484553000
2024-05-31,112.325609,112.522275,106.755255,109.443604,613263000
2024-06-03,113.424723,114.801338,111.809514,114.801338,438392000
2024-06-04,115.5161,116.398568,113.847981,116.235847,403324000
2024-06-05,118.166514,122.237465,117.265074,122.228485,528402000
2024-06-06,123.833705,125.370048,118.115603,120.788979,664696000
2024-06-07,119.563104,121.481788,117.81813,120.679176,412386000
2024-06-10,120.162075,122.887355,116.807879,121.57962,313434100
2024-06-11,121.56963,122.667826,118.544617,120.711052,222551200
2024-06-12,122.857502,126.671216,122.368311,124.99398,299595000
2024-06-13,129.177105,129.586434,126.950778,129.396744,260704500
2024-06-14,129.746156,132.621406,128.108855,131.662994,309320400
2024-06-17,132.771183,133.509956,129.36679,130.764481,288504400
2024-06-18,130.924221,136.105684,130.474965,135.356918,294335100
2024-06-20,139.569966,140.528378,129.306883,130.564804,517768400
2024-06-21,126.910823,130.415049,124.095464,126.361725,649445800
2024-06-24,123.037205,124.255199,117.845765,117.915649,476060900
2024-06-25,121.000569,126.291852,119.123666,125.882523,414192600
2024-06-26,125.922449,127.909172,122.398259,126.192009,362975900
2024-06-27,123.895792,126.201996,122.717734,123.785973,252571700
2024-06-28,124.375013,127.49986,122.548022,123.336723,315516700
2024-07-01,123.266831,124.634571,118.634466,124.095467,284885500
2024-07-02,120.930673,123.206927,120.830839,122.46814,218374000
2024-07-03,121.459836,128.068939,121.160327,128.068939,215749000
2024-07-05,127.170393,128.637983,125.473193,125.622948,214176700
2024-07-08,127.280213,130.554823,126.830957,127.989044,237677300
2024-07-09,130.13553,133.599821,128.438315,131.163834,285366600
2024-07-10,133.809447,134.877693,132.202095,134.688004,248978600
2024-07-11,135.526627,135.925963,126.840946,127.190369,374782700
2024-07-12,128.04893,131.702911,127.010648,129.027328,252680500
2024-07-15,130.345144,131.17378,126.970709,128.228638,208326200
2024-07-16,128.228648,128.827652,124.374999,126.152069,214769500
2024-07-17,121.150309,121.649486,116.527931,117.795837,390086200
2024-07-18,121.649491,122.198589,116.368195,120.890739,320979500
2024-07-19,120.151963,121.399906,117.176871,117.735947,217223800
2024-07-22,120.15197,123.86585,119.662778,123.336723,258068900
2024-07-23,122.577973,124.484833,121.899091,122.388283,173911000
2024-07-24,118.973907,119.752622,113.253339,114.062004,327776900
2024-07-25,112.853997,116.438086,106.12509,112.095245,460067000
2024-07-26,115.998809,116.008787,111.396394,112.873955,293399100
2024-07-29,113.50293,116.088665,111.116864,111.40638,248152100
2024-07-30,111.336477,111.805705,102.371259,103.559303,486833300
2024-07-31,112.714223,118.145266,110.697542,116.827438,473174200
2024-08-01,117.336597,119.962275,106.634236,109.030289,523462300
2024-08-02,103.589257,108.541094,101.20319,107.093475,482027500
2024-08-05,91.908519,103.23985,90.540779,100.284714,552842400
2024-08-06,103.669139,107.532774,100.384559,104.078468,409012100
2024-08-07,107.632595,108.620971,98.527607,98.747246,411440400
2024-08-08,101.83215,105.326391,97.359519,104.797264,391910000
2024-08-09,105.466172,106.424591,103.259809,104.577637,290844200
2024-08-12,106.145053,110.887237,106.085154,108.840607,325559900
2024-08-13,112.254997,116.038762,111.396411,115.948906,312646700
2024-08-14,118.334961,118.404845,113.8823,117.885704,339246400
2024-08-15,118.564592,123.037217,117.276714,122.657845,318086700
2024-08-16,121.739345,124.794307,120.980593,124.375,302589900
2024-08-19,124.075483,129.786072,123.216898,129.786072,318333600
2024-08-20,128.188728,129.666304,125.682864,127.040627,300087400
2024-08-21,127.1105,129.137166,126.45159,128.288559,257883600
2024-08-22,129.806049,130.534844,122.897431,123.536377,376189100
2024-08-23,125.652916,129.386768,125.013969,129.157135,323230300
2024-08-26,129.356782,131.043988,124.165335,126.251892,331964700
2024-08-27,124.844245,128.987411,123.676165,128.088898,303134600
2024-08-28,127.909185,128.118846,122.438206,125.40332,448101100
2024-08-29,121.160292,124.22524,116.517943,117.396492,453023300
2024-08-30,119.333309,121.549657,117.027113,119.173576,333751600
2024-09-03,115.819119,116.018786,107.113465,107.822296,477155100
2024-09-04,105.236553,113.083613,103.948675,106.035233,372470300
2024-09-05,104.817244,109.46958,104.587627,107.033592,306850700
2024-09-06,107.862231,107.972051,100.783893,102.660805,413638100
2024-09-09,104.707412,106.37467,103.519376,106.2948,273912000
2024-09-10,107.632588,109.219975,104.777294,107.922112,268283700
2024-09-11,109.209998,116.997167,107.243239,116.717628,441422400
2024-09-12,116.65771,120.601552,115.199988,118.954124,366052700
2024-09-13,118.894227,119.772851,117.416532,118.914192,238358300
2024-09-16,116.607803,117.995634,114.181594,116.597816,248772300
2024-09-17,117.985653,118.614675,114.650867,115.409676,231925900
2024-09-18,115.709203,117.516377,113.043371,113.193138,310318900
2024-09-19,117.166926,119.473327,117.067084,117.686119,293506400
2024-09-20,116.877375,118.434946,115.209982,115.819031,382462400
2024-09-23,116.368162,116.80747,114.680796,116.078613,206228500
2024-09-24,116.338222,121.609992,115.200001,120.681442,354966800
2024-09-25,121.829633,124.745084,121.420277,123.317314,284692900
2024-09-26,126.602177,127.470815,121.609978,123.846481,302582900
2024-09-27,123.776592,123.836496,119.073941,121.210602,271009200
2024-09-30,118.12542,121.310446,117.965674,121.250542,226553700
2024-10-01,121.580014,122.248974,115.609348,116.817459,302094500
2024-10-02,116.258345,119.193753,114.96037,118.664581,221845900
2024-10-03,120.731359,124.165995,120.152262,122.658348,277118000
2024-10-04,124.745086,124.844928,121.639937,124.725113,243678100
2024-10-07,124.794993,130.436179,124.755054,127.520737,346250200
2024-10-08,130.056776,133.271754,129.218091,132.682678,285722500
2024-10-09,133.900768,134.310132,131.175031,132.443039,246191600
2024-10-10,131.704216,134.789392,130.795632,134.599686,242311300
2024-10-11,133.80093,135.568173,133.451486,134.589706,170209500
2024-10-14,136.257104,139.382226,136.087371,137.854614,232347700
2024-10-15,137.654906,138.353827,128.53916,131.394699,377831000
2024-10-16,133.770949,136.406829,131.3747,135.50824,264879700
2024-10-17,139.122629,140.670214,136.656481,136.716385,306435900
2024-10-18,138.453651,138.683288,137.065821,137.784698,176090200
2024-10-21,137.914513,143.485809,137.784711,143.485809,264554500
2024-10-22,142.68705,144.194689,141.558808,143.365982,226311600
2024-10-23,141.808418,142.207788,137.245555,139.34227,285930000
2024-10-24,140.600312,141.129484,138.243994,140.190948,172354900
2024-10-25,140.710134,143.905154,140.580348,141.319183,205122100
2024-10-28,142.776892,142.916673,139.831498,140.300766,173586700
2024-10-29,140.071124,142.038051,138.683293,141.029633,157593600
2024-10-30,139.322289,140.111065,136.596553,139.122604,179418100
2024-10-31,137.385332,137.395311,131.903892,132.552872,270039600
2024-11-01,134.489862,137.09579,134.360075,135.188766,207127800
2024-11-04,136.995932,138.743202,135.358491,135.837738,187528200
2024-11-05,137.235543,140.150985,137.115735,139.691711,160537400
2024-11-06,142.736953,146.261444,141.738514,145.382812,242043900
2024-11-07,146.16163,148.697661,145.941972,148.647751,207323300
2024-11-08,148.537894,149.536334,146.031801,147.399673,175665800
2024-11-11,148.448049,148.617797,143.346035,145.033386,182325600
2024-11-12,146.551001,149.416518,145.782198,148.05864,198634700
2024-11-13,148.837413,149.097002,145.672346,146.041779,191903300
2024-11-14,147.409668,148.767547,145.322933,146.531036,194463300
2024-11-15,144.64399,145.013423,139.861469,141.758499,250132900
2024-11-18,139.282356,141.32916,136.936016,139.931335,221205300
2024-11-19,141.09953,146.900463,140.770043,146.78064,227834900
2024-11-20,147.180017,147.329777,142.507311,145.662384,309871700
2024-11-21,149.117035,152.651507,140.480519,146.441208,400946600
2024-11-22,145.702317,146.930409,140.879866,141.728531,236406200
2024-11-25,141.768472,141.828376,135.6081,135.807785,344941900
2024-11-26,137.485188,139.082698,135.458356,136.706406,190287700
2024-11-27,134.799373,137.005932,131.59439,135.12886,226370900
2024-11-29,136.566609,139.132607,135.837752,138.034317,141863200
2024-12-02,138.613412,140.230879,137.604993,138.413727,171682800
2024-12-03,138.044319,140.320761,137.734805,140.041199,164414000
2024-12-04,141.778444,145.562523,140.071105,144.913544,231224300
2024-12-05,144.893602,146.321462,143.735328,144.843674,172621200
2024-12-06,144.384367,145.482718,141.099265,142.227585,188505600
2024-12-09,138.762731,139.741265,136.925479,138.602966,189308600
2024-12-10,138.802703,141.608526,133.590486,134.868591,210020900
2024-12-11,137.155145,139.960952,135.008358,139.102234,184905200
2024-12-12,136.875586,138.233559,135.597496,137.135193,159211400
2024-12-13,138.732798,139.391817,132.342333,134.049789,231514900
2024-12-16,133.979872,134.199546,130.225486,131.803131,237951100
2024-12-17,128.897477,131.393749,126.670807,130.195541,259410300
2024-12-18,133.660373,136.496134,128.088693,128.717758,277444500
2024-12-19,131.563499,133.830118,129.356803,130.485107,209719200
2024-12-20,129.616408,135.078252,128.028783,134.499115,306528600
2024-12-23,136.076757,139.581517,134.918483,139.4617,176053500
2024-12-24,139.791222,141.688382,138.443229,140.010895,105157000
2024-12-26,139.491661,140.639955,137.524597,139.721313,116205600
2024-12-27,138.343391,138.812692,134.509121,136.805679,170582600
2024-12-30,134.628921,140.060811,133.820132,137.284958,167734700
2024-12-31,137.824165,137.864114,133.630431,134.089737,155659200
2025-01-02,135.797177,138.672886,134.429225,138.103729,198247200
2025-01-03,139.801192,144.683899,139.521611,144.254547,229322500
2025-01-06,148.36841,151.933093,147.599569,149.207153,265377400
2025-01-07,152.801775,152.901632,139.801189,139.931,351782200
2025-01-08,142.367364,143.735316,137.354847,139.901047,227349900
2025-01-10,137.245033,139.711351,134.019854,135.707336,207602500
2025-01-13,129.796167,133.290948,129.316872,133.031326,204808900
2025-01-14,135.847102,136.176612,129.856051,131.563492,195590500
2025-01-15,133.450686,136.246513,131.094204,136.036835,185217300
2025-01-16,138.433235,138.543071,133.290921,133.370804,209235600
2025-01-17,136.48614,138.293438,135.257979,137.504623,201188800
2025-01-21,138.952472,141.618489,136.885552,140.61998,197749000
2025-01-22,144.444283,147.569605,143.455754,146.850693,237651400
2025-01-23,144.833711,147.010453,143.505692,147.000473,155915500
2025-01-24,148.148728,148.747839,141.668416,142.407303,234657600
2025-01-27,124.613891,128.208513,116.525964,118.243401,818830900
2025-01-28,121.628338,128.807618,116.076632,128.797638,579666400
2025-01-29,126.311361,126.700779,119.870982,123.515533,467120600
2025-01-30,122.91642,124.813588,117.923876,124.464111,392925500
2025-01-31,123.595404,127.659334,119.012253,119.890938,388161100
2025-02-03,114.578875,118.393178,112.841472,116.486031,371235700
2025-02-04,116.785571,121.019245,116.525957,118.473053,256550000
2025-02-05,121.578416,124.813582,120.579907,124.643837,262230800
2025-02-06,127.229952,128.577945,125.023249,128.488068,251483600
2025-02-07,129.027292,130.175571,124.813584,129.646362,228186300
2025-02-10,129.895983,134.798664,129.766187,133.370804,216989100
2025-02-11,132.382301,134.279462,130.82463,132.601974,178902400
2025-02-12,129.826103,132.042793,128.887502,130.944427,160278600
2025-02-13,131.363808,136.296444,130.97439,135.088242,197430000
2025-02-14,136.276453,139.042326,135.297919,138.642929,195479600
2025-02-18,141.05933,143.226092,137.724299,139.192108,219176600
2025-02-19,139.301951,141.149198,137.015372,139.022369,167536000
