Date,Open,High,Low,Close,Volume
2012-10-01,21.908076,22.414106,21.560801,21.818777,51262700
2012-10-02,21.908077,22.314884,21.650101,22.096598,29341400
2012-10-03,22.126362,22.314884,21.630256,21.660023,32000100
2012-10-04,22.146207,22.225584,21.243293,21.779089,46892100
2012-10-05,21.322674,21.461584,20.717423,20.74719,40529300
2012-10-08,20.241158,20.588433,20.003026,20.241158,32236700
2012-10-09,20.231233,20.389987,19.814504,20.072479,27161800
2012-10-10,19.774817,19.784739,19.298555,19.487074,39321800
2012-10-11,19.725205,19.804582,19.457309,19.596218,21817300
2012-10-12,19.596218,19.645828,19.32832,19.36801,18809400
2012-10-15,19.526764,19.725205,19.338242,19.36801,20189700
2012-10-16,19.526765,19.536687,19.149723,19.328321,21834700
2012-10-17,19.348166,20.320535,19.219179,19.725206,44074500
2012-10-18,19.546609,19.635909,18.742915,18.832214,52157400
2012-10-19,18.85206,18.911593,18.653617,18.85206,34835000
2012-10-22,19.050501,19.278709,18.901667,19.169565,32447300
2012-10-23,19.100114,19.645831,18.951282,19.348167,78381200
2012-10-24,23.942114,24.06118,22.672082,23.049122,228949900
2012-10-25,23.108658,23.128501,22.295041,22.38434,76142000
2012-10-26,22.225584,22.701846,21.709633,21.769167,73175800
2012-10-31,20.657886,21.332592,20.568587,20.945629,99378200
2012-11-01,20.915864,21.273062,20.84641,21.044851,37713900
2012-11-02,21.09446,21.521112,20.905939,21.015083,38344400
2012-11-05,20.935708,21.312748,20.757109,21.084539,31806700
2012-11-06,21.074618,21.203607,20.826564,21.005163,29062700
2012-11-07,20.687652,20.786874,20.21139,20.31061,33396800
2012-11-08,20.360226,20.56859,19.82443,19.834352,34254600
2012-11-09,19.804583,19.844273,18.981046,19.060423,42295500
2012-11-12,19.00089,20.012949,18.723072,19.913727,67349200
2012-11-13,19.457309,19.953416,19.407697,19.705362,71775100
2012-11-14,19.943495,22.324807,19.774818,22.185898,229751000
2012-11-15,22.166054,22.324808,21.481426,21.997377,78857700
2012-11-16,22.076755,23.743674,22.0073,23.376554,107182200
2012-11-19,23.77344,23.932196,22.642317,22.741539,85021300
2012-11-20,22.553017,23.713908,22.523252,22.920137,46655300
2012-11-21,23.039201,24.339002,22.870524,24.130636,89862400
2012-11-23,24.388611,24.487833,23.694061,23.813128,29520900
2012-11-26,24.745808,25.886854,24.616819,25.738022,123865000
2012-11-27,25.837246,26.293663,25.26176,25.946388,85760600
2012-11-28,25.738021,26.283738,25.5495,26.154751,49205600
2012-11-29,26.293664,27.305722,25.956311,27.107279,88759700
2012-11-30,27.047746,27.781984,26.55164,27.781984,127049600
2012-12-03,27.781982,28.65513,26.769924,26.829458,123526100
2012-12-04,26.8493,27.543851,26.47226,27.246185,72869200
2012-12-05,27.533927,27.682759,27.047743,27.494238,58976300
2012-12-06,27.464475,27.533929,26.61117,26.760002,46001500
2012-12-07,26.859222,27.563694,26.631013,27.275951,51751900
2012-12-10,26.958447,27.95066,26.888992,27.62323,50608500
2012-12-11,27.851438,28.020114,27.44463,27.762138,77099100
2012-12-12,27.781981,27.920891,27.156888,27.365252,46704200
2012-12-13,27.375173,28.52614,27.216419,28.020111,81051600
2012-12-14,27.960583,28.109415,26.55164,26.60125,91631600
2012-12-17,26.561558,26.789767,26.115062,26.541714,57742500
2012-12-18,26.750078,27.692681,26.690545,27.494238,60512900
2012-12-19,27.613307,28.00027,26.74016,27.196577,61390300
2012-12-20,27.275952,27.385096,26.918754,27.146965,35574800
2012-12-21,26.452414,26.799689,25.916619,26.055529,54555200
2012-12-24,26.29366,26.750077,25.995997,26.720312,28230100
2012-12-26,26.819539,26.96837,26.174598,26.303587,33175400
2012-12-27,26.343271,26.591324,25.321292,25.847164,43481700
2012-12-28,25.281602,25.906697,24.954171,25.708254,56574800
2012-12-31,25.995999,26.779847,25.9067,26.412729,60374500
2013-01-02,27.226345,27.960583,27.2065,27.781984,69846400
2013-01-03,27.662916,28.248322,27.375175,27.553774,63140600
2013-01-04,27.791902,28.704739,27.613303,28.536062,72715400
2013-01-07,28.466612,29.558047,28.426922,29.190928,83781800
2013-01-08,29.280226,29.369525,28.635287,28.833729,45871300
2013-01-09,29.438978,30.361737,29.260379,30.351814,104787700
2013-01-10,30.361739,31.205121,30.044231,31.056288,95316400
2013-01-11,31.036442,31.711146,30.857843,31.473015,89598000
2013-01-14,31.830213,31.959199,30.381581,30.709011,98892800
2013-01-15,30.401425,31.463094,29.647343,29.865631,173242600
2013-01-16,29.974772,30.113683,29.300069,29.617577,75332700
2013-01-17,29.845783,30.183136,29.796173,29.905315,40256700
2013-01-18,30.073995,30.202983,29.042093,29.429056,49631500
2013-01-22,29.518356,30.649479,29.508433,30.490725,55243300
2013-01-23,30.857847,31.254732,30.560182,30.580027,48899800
2013-01-24,31.02652,31.244807,30.570101,30.837999,43845100
2013-01-25,31.165431,31.681383,30.887611,31.29442,54363600
2013-01-28,31.631767,32.25686,31.562312,32.217175,59682500
2013-01-29,31.750836,31.820291,30.47088,30.550259,72976500
2013-01-30,30.738778,31.244807,30.639556,30.996754,87682100
2013-01-31,28.923028,31.224964,28.516221,30.738779,190744900
2013-02-01,30.768546,30.778469,29.399291,29.498512,85856700
2013-02-04,28.83373,28.972642,27.791907,27.891129,92362200
2013-02-05,28.039958,28.734506,27.821671,28.416998,47948200
2013-02-06,28.516217,29.061936,28.43684,28.823803,38375900
2013-02-07,28.883339,28.923027,28.04988,28.42692,34540100
2013-02-08,28.665051,28.942871,28.28801,28.327698,37708800
2013-02-11,28.38723,28.456685,27.821669,28.039955,37361800
2013-02-12,27.454554,27.940739,26.888993,27.156891,93498700
2013-02-13,27.146966,28.09949,27.097354,27.692682,50164000
2013-02-14,27.801826,28.407075,27.791903,28.278088,35615800
2013-02-15,28.297931,28.526139,27.871279,28.099487,33109300
2013-02-19,28.01019,28.853572,27.901048,28.704741,49396400
2013-02-20,28.694817,28.823804,28.109411,28.238398,42098200
2013-02-21,28.059806,28.327703,26.938604,27.067593,49642300
2013-02-22,27.404941,27.414861,26.611169,26.918755,36350200
2013-02-25,26.948523,27.424785,26.9386,27.057667,34652000
2013-02-26,27.146966,27.246186,26.492105,27.176731,31611700
2013-02-27,27.127122,27.127122,26.422649,26.660782,44319700
2013-02-28,26.631013,27.087431,26.134907,27.037821,83027800
2013-03-01,26.839379,27.901049,26.601247,27.563696,54064800
2013-03-04,27.543849,27.841513,27.226341,27.50416,32400700
2013-03-05,27.662913,27.960578,26.99813,27.305717,40622200
2013-03-06,27.8812,27.910965,27.13704,27.236261,33532600
2013-03-07,27.35533,28.456687,27.256108,28.357466,74540200
2013-03-08,28.208636,28.248324,27.514086,27.742294,44198900
2013-03-11,27.791904,28.416998,27.613305,27.920891,35642100
2013-03-12,27.881204,28.099491,27.385097,27.613306,27569600
2013-03-13,27.404941,27.434706,26.71039,26.869144,39619500
2013-03-14,26.888991,27.216421,26.621092,26.829458,27646400
2013-03-15,26.819534,26.849299,26.353192,26.442492,31597400
2013-03-18,26.164673,26.581402,25.579266,26.283737,26653700
2013-03-19,26.323428,26.690546,26.005918,26.343271,25254200
2013-03-20,26.472259,26.482181,25.579267,25.658644,44006500
2013-03-21,25.460202,25.906699,25.360981,25.539579,24336100
2013-03-22,25.59911,25.807476,25.430434,25.529655,18456300
2013-03-25,25.549499,25.599109,24.884716,24.934326,39199000
2013-03-26,24.884715,25.281601,24.835106,25.013702,26957200
2013-03-27,24.805341,26.075375,24.527521,25.886854,52297400
2013-03-28,25.886854,25.966231,25.321293,25.380825,28585700
2013-04-01,25.430437,25.688412,25.083163,25.331217,22249300
2013-04-02,25.569346,25.916621,25.103004,25.222071,35153300
2013-04-03,25.628881,26.18452,25.499894,26.04561,48195200
2013-04-04,26.412729,27.017978,25.9067,26.859224,82016800
2013-04-05,26.650859,27.583539,26.402806,27.176731,64566600
2013-04-08,26.978291,26.988213,26.42265,26.640938,27256000
2013-04-09,26.373039,26.680625,26.214285,26.382961,21311100
2013-04-10,26.799692,27.62323,26.690548,27.355331,45949400
2013-04-11,27.266034,27.881207,27.037825,27.80183,33368500
2013-04-12,27.78198,27.78198,27.027897,27.186651,28697400
2013-04-15,26.948523,27.266031,26.154753,26.313507,30275400
2013-04-16,26.601246,26.898911,26.194439,26.71039,27365900
2013-04-17,26.44249,26.988209,26.184515,26.422646,26440600
2013-04-18,26.611168,26.611168,24.954171,25.489967,39059000
2013-04-19,25.420513,25.757864,25.13277,25.529655,20380900
2013-04-22,25.609032,26.154751,25.49989,25.767786,25687600
2013-04-23,26.015841,26.124985,25.569346,25.77771,25191500
2013-04-24,25.728098,26.194437,25.599109,25.906696,19729900
2013-04-25,25.867012,26.194442,25.797557,25.936466,17150000
2013-04-26,26.392884,27.404943,26.392884,26.640938,33018000
2013-04-29,26.948523,27.196576,26.65086,26.769924,29201100
2013-04-30,26.918756,27.633151,26.799691,27.553774,36245700
2013-05-01,27.633149,27.702604,27.097353,27.216419,64567600
2013-05-02,27.791906,28.794042,27.762139,28.744431,104257000
2013-05-03,28.813885,28.84365,27.930813,28.089567,58506400
2013-05-06,28.109414,28.238401,27.266032,27.355331,43939400
2013-05-07,27.335485,27.63315,26.640936,26.680624,41259100
2013-05-08,26.670703,27.087433,26.442495,26.908836,34654900
2013-05-09,26.869146,27.335486,26.640937,26.829458,33457200
2013-05-10,26.928675,27.087429,26.363114,26.472258,30847100
2013-05-13,26.392882,27.117197,26.323427,26.611168,29068800
2013-05-14,26.680626,27.06759,26.611171,26.859224,24930300
2013-05-15,26.710391,26.779846,26.19444,26.392883,30299800
2013-05-16,26.273816,26.34327,25.698332,25.92654,35499100
2013-05-17,26.194442,26.392886,25.996,26.04561,29462700
2013-05-20,25.976153,25.986076,25.489969,25.559423,42402900
2013-05-21,25.668567,25.876931,25.390747,25.460201,26261300
2013-05-22,25.450281,25.648724,24.725965,24.964096,45314500
2013-05-23,24.606894,25.331212,24.577129,24.86487,37663100
2013-05-24,24.775571,24.775571,23.892502,24.12071,58727900
2013-05-28,24.348924,24.348924,23.733751,23.91235,50079700
2013-05-29,23.604764,23.624606,23.07889,23.138422,64237800
2013-05-30,23.942117,24.587057,23.743675,24.358847,60733200
2013-05-31,24.438221,24.755731,24.081025,24.160402,35925000
2013-06-03,24.081025,24.130635,23.525384,23.664295,35733800
2013-06-04,23.703982,23.743672,23.138421,23.336864,34760800
2013-06-05,23.168188,23.525384,22.612549,22.721691,53819700
2013-06-06,22.810994,22.910216,22.493486,22.791149,31260700
2013-06-07,22.850682,23.2178,22.682006,23.108658,38699200
2013-06-10,23.872656,24.408453,23.803202,24.140554,58393000
2013-06-11,23.842896,24.160404,23.813128,23.842896,29885900
2013-06-12,23.97188,24.071101,23.396396,23.584917,26445800
2013-06-13,23.535309,23.644453,23.088813,23.545231,31189300
2013-06-14,23.37655,23.703981,23.078887,23.446005,30677100
2013-06-17,23.723827,24.06118,23.565073,23.832972,33664500
2013-06-18,23.902427,24.497756,23.892505,24.021492,36709100
2013-06-19,24.011568,24.993859,23.912346,24.12071,31790600
2013-06-20,24.09095,24.557289,23.465854,23.713907,42765600
2013-06-21,24.398533,24.507677,23.862737,24.339001,45833900
2013-06-24,23.763518,23.922272,23.197954,23.753595,40626000
2013-06-25,23.952034,24.239777,23.852814,24.061178,24713200
2013-06-26,24.319157,24.458066,23.803205,23.971882,29890300
2013-06-27,24.051259,24.646588,24.021492,24.467989,34694100
2013-06-28,24.487834,24.785497,24.229858,24.686275,96778900
2013-07-01,24.775575,24.864875,24.428302,24.616821,20582200
2013-07-02,24.507675,24.57713,24.110788,24.219933,18394100
2013-07-03,24.031412,24.517596,23.961957,24.329077,10404400
2013-07-05,24.458063,24.467985,24.011568,24.180244,20229500
2013-07-08,24.279468,24.845031,24.229858,24.517599,27064600
2013-07-09,24.874795,25.291525,24.835108,25.281603,30387900
2013-07-10,25.380823,25.628877,25.271679,25.59911,26721800
2013-07-11,25.757865,25.797555,25.251838,25.609034,26777400
2013-07-12,25.539577,25.728099,25.351056,25.708254,16537900
2013-07-15,25.728101,26.224208,25.450281,26.075377,24234000
2013-07-16,26.184515,26.541713,25.807475,26.115061,30817600
2013-07-17,26.164673,26.57148,26.095216,26.442492,21518500
2013-07-18,26.541716,26.561561,25.916622,25.976154,24806900
2013-07-19,25.618955,25.906698,25.400669,25.678488,46539700
2013-07-22,25.787632,25.926541,25.519734,25.847164,27526300
2013-07-23,25.896775,26.095217,25.767786,25.92654,28221600
2013-07-24,26.115066,26.323432,25.847168,26.303587,82635600
2013-07-25,33.278842,34.608408,32.494992,34.092457,365457900
2013-07-26,33.50706,34.459585,33.298696,33.74519,136028900
2013-07-29,33.804722,35.352576,33.745187,35.154133,124718800
2013-07-30,35.372419,37.66443,35.044987,37.337002,173582800
2013-07-31,37.664426,38.011703,36.04712,36.513458,154828700
2013-08-01,37.009567,37.99186,36.632524,37.19809,106066500
2013-08-02,37.366764,38.190303,37.20801,37.753727,73058500
2013-08-05,38.130769,39.013838,37.95217,38.88485,79994800
2013-08-06,38.805473,38.944382,37.644581,38.249832,63950800
2013-08-07,38.309371,38.636799,37.406456,38.567345,68854800
2013-08-08,38.825328,38.884858,38.130777,38.239922,41301000
2013-08-09,38.289525,38.438359,37.714039,38.200226,43532300
2013-08-12,37.902564,38.200228,37.803341,37.922409,31161000
2013-08-13,37.942248,38.021624,36.483693,36.731747,65379200
2013-08-14,36.543234,37.257626,36.334866,36.364635,48423900
2013-08-15,36.07689,36.781361,35.739537,36.275333,56521100
2013-08-16,36.682139,37.19809,36.612684,36.791283,45840800
2013-08-19,37.138552,37.981932,36.850809,37.515594,57609600
2013-08-20,38.05139,38.279602,37.396529,38.110924,57995200
2013-08-21,38.08116,38.547498,37.852951,38.021626,46116900
2013-08-22,38.071233,38.448276,38.041468,38.249832,21931200
2013-08-23,38.696327,40.313636,38.626872,40.234257,86442300
2013-08-26,40.58154,41.613439,40.303717,41.018112,94162400
2013-08-27,40.363248,40.879199,39.113056,39.331345,72695100
2013-08-28,39.648851,40.53192,39.569476,40.234257,57918200
2013-08-29,40.571614,41.454683,40.482314,40.958576,58303400
2013-08-30,41.692818,41.930947,40.740293,40.968502,67735100
2013-09-03,41.514226,41.831734,41.186794,41.543991,48774900
2013-09-04,41.682894,41.841648,41.117332,41.454685,42581900
2013-09-05,41.464607,42.436975,41.444762,42.327831,50035400
2013-09-06,42.754484,44.262649,42.069858,43.607788,117535700
2013-09-09,44.014598,44.44125,43.359737,43.69709,75794700
2013-09-10,43.895537,43.915378,42.893399,43.260517,54540300
2013-09-11,43.052143,44.738907,42.774324,44.689297,72328300
2013-09-12,45.175483,45.264783,44.302338,44.401558,68072300
2013-09-13,44.689304,44.728994,43.587946,43.964989,52765300
2013-09-16,44.500777,44.590076,42.099622,42.178997,70424200
2013-09-17,42.169089,45.086196,42.099634,44.719078,91934600
2013-09-18,44.49086,45.115956,44.054288,44.877823,79317000
2013-09-19,45.155641,45.691437,44.877822,45.621983,63972400
2013-09-20,45.959336,47.229368,45.383854,47.120228,115508400
2013-09-23,46.911863,47.179761,45.929573,46.822563,75177000
2013-09-24,48.132284,49.273332,47.785011,48.072754,136716100
2013-09-25,48.846678,49.154265,48.082673,49.074886,87879700
2013-09-26,49.620597,50.206003,49.114569,49.997639,98220100
2013-09-27,49.898426,50.880716,49.471774,50.84103,81410500
2013-09-30,49.749595,51.198226,49.412242,49.838894,100095000
2013-10-01,49.580912,50.632656,49.06496,50.027405,98114000
2013-10-02,49.73967,50.702115,49.561072,49.8885,62834000
2013-10-03,50.077022,50.325076,48.678001,48.797066,82045000
2013-10-04,49.382474,50.76165,49.18403,50.642586,74447000
2013-10-07,50.334997,50.890638,50.007568,50.126633,57204000
2013-10-08,50.206003,50.206003,46.713415,46.772945,136081000
2013-10-09,47.011085,47.467503,44.907589,46.405834,147297000
2013-10-10,47.497267,49.293175,47.457581,48.668079,99774000
2013-10-11,48.797066,49.481692,48.410103,48.727612,58428000
2013-10-14,47.933839,49.243561,47.536952,49.124493,68781000
2013-10-15,49.600765,50.602899,48.79707,49.114578,81167000
2013-10-16,49.650373,50.84103,49.511463,50.741806,64678000
2013-10-17,50.721965,51.813402,50.553291,51.803478,71522000
2013-10-18,53.758132,54.403072,53.182646,53.797821,88260000
2013-10-21,54.254237,54.383226,53.093346,53.430698,58235000
2013-10-22,53.906968,54.333616,51.793551,52.269814,83204000
2013-10-23,51.347054,51.843161,50.731883,51.495888,57207000
2013-10-24,51.972148,52.428566,51.188299,52.041603,46775000
2013-10-25,52.765916,52.82545,51.476039,51.545494,45085000
2013-10-28,51.138695,51.297449,49.223722,49.838894,73472000
2013-10-29,50.335,50.394534,48.866524,49.015358,102143000
2013-10-30,49.610684,49.819048,48.370417,48.628391,127073000
2013-10-31,46.792788,51.595101,46.137927,49.819038,248809000
2013-11-01,50.454062,51.684409,49.332864,49.362629,95033000
2013-11-04,48.985583,49.362625,47.646096,47.84454,80371000
2013-11-05,47.417887,49.789277,47.140064,49.719822,76835000
2013-11-06,49.868657,50.05718,48.330726,48.737534,67889000
2013-11-07,48.856601,49.481693,46.931704,47.189682,97128000
2013-11-08,47.437734,48.271194,46.882094,47.159912,70731000
2013-11-11,46.673734,47.159917,45.373933,45.840275,80910000
2013-11-12,45.641827,47.001159,45.473153,46.247078,68196000
2013-11-13,45.870034,48.360492,45.701359,48.330723,79245000
2013-11-14,48.320797,49.184021,47.656012,48.60854,75117000
2013-11-15,48.727615,49.094733,48.330728,48.628391,42453000
2013-11-18,48.092596,48.459714,45.443383,45.473152,85910000
2013-11-19,45.8998,46.63404,45.364007,45.999023,75602000
2013-11-20,46.247076,47.179756,45.949413,46.068478,53933000
2013-11-21,46.624119,47.090457,46.326452,46.336376,34886000
2013-11-22,46.673724,46.901932,45.602131,45.870029,40545000
2013-11-25,45.999026,46.286769,43.69709,44.471016,82565000
2013-11-26,44.312262,45.810503,43.210904,45.532684,82016000
2013-11-27,45.612066,46.306612,45.175489,46.128017,44993000
2013-11-29,46.385985,46.842403,46.137932,46.643959,22953900
2013-12-02,46.534827,47.169843,45.899807,46.693581,50774000
2013-12-03,46.385991,46.832488,45.929573,46.366146,32086000
2013-12-04,46.09824,48.390254,45.899796,48.241421,60890000
2013-12-05,47.775089,48.320805,47.497266,47.963608,43855000
2013-12-06,48.598622,49.00543,47.33851,47.566719,42938000
2013-12-09,47.715553,48.588702,47.36828,48.459713,36056000
2013-12-10,48.261266,50.374682,48.162046,49.85873,68479000
2013-12-11,50.156398,50.374686,48.628388,48.99551,65776000
2013-12-12,50.652504,51.664563,50.265542,51.426434,92723000
2013-12-13,51.257756,53.08343,50.940248,52.904831,82641000
2013-12-16,52.835369,54.075636,52.498017,53.39101,85119000
2013-12-17,54.333615,54.750346,53.817667,54.432838,78751000
2013-12-18,54.432839,55.454818,53.331482,55.13731,76003000
2013-12-19,53.90697,54.76027,53.529927,54.621361,89753200
2013-12-20,54.502292,54.72058,53.807742,54.690811,239824000
2013-12-23,55.067857,57.8659,55.018247,57.320183,98297000
2013-12-24,57.816289,58.123877,56.466878,57.508701,46617800
2013-12-26,57.865901,57.925435,56.923297,57.280495,55101000
2013-12-27,57.032436,57.23088,54.819801,55.00832,60466000
2013-12-30,54.5023,54.750353,53.013979,53.291798,68307000
2013-12-31,53.6986,54.43284,53.490236,54.224476,43076200
2014-01-02,54.40308,54.790043,53.76806,54.284012,43195500
2014-01-03,54.591603,55.216698,54.105416,54.135185,38246200
2014-01-06,53.996263,56.81415,53.629145,56.75462,68852600
2014-01-07,57.250729,58.094109,56.774467,57.469013,77207400
2014-01-08,57.151497,57.955191,56.784379,57.776592,56682400
2014-01-09,58.193333,58.500917,56.208906,56.774467,92253300
2014-01-10,56.68517,57.846059,56.615716,57.488861,42449500
2014-01-13,57.459094,57.796447,54.948795,55.474667,63010900
2014-01-14,56.020388,57.33011,55.663191,57.290424,37503600
2014-01-15,57.528543,58.113949,56.824072,57.151501,33663400
2014-01-16,56.814145,57.568229,56.387496,56.74469,34541800
2014-01-17,56.853843,57.369795,55.633421,55.861629,40849200
2014-01-21,56.159289,58.123875,56.060069,58.054417,48669200
2014-01-22,58.391769,58.84819,56.655395,57.062202,61352900
2014-01-23,55.931079,56.238666,55.256373,56.189056,47951800
2014-01-24,55.712799,55.980694,53.976425,54.026035,55200700
2014-01-27,54.303846,54.51221,51.44627,53.133034,73924100
2014-01-28,53.599385,54.849572,53.57954,54.710663,48191200
2014-01-29,54.184786,54.522139,52.775841,53.113194,92995600
2014-01-30,61.636315,62.013358,59.989241,60.604416,150178900
2014-01-31,59.999159,62.876576,59.701491,62.082806,87794600
2014-02-03,62.539224,63.273463,60.227368,61.001293,74866600
2014-02-04,61.566856,62.648369,61.338647,62.261406,45985500
2014-02-05,62.251485,62.668213,60.79293,61.705765,51685100
2014-02-06,60.981448,62.29117,60.981448,61.675999,42086500
2014-02-07,61.785157,64.067248,61.735547,63.819195,60704300
2014-02-10,63.799344,63.987859,62.975804,63.05518,43666100
2014-02-11,63.253614,64.493881,62.856727,64.345047,45675600
2014-02-12,64.414508,64.553417,63.551286,63.948166,47282100
2014-02-13,63.680273,66.805748,63.551288,66.805748,61911700
2014-02-14,66.974423,67.053802,66.200497,66.567612,36694900
2014-02-18,66.418788,67.014115,65.55556,66.775986,43809900
2014-02-19,66.527929,68.542122,66.478316,67.53006,62087100
2014-02-20,67.202622,69.564088,65.218195,69.087822,130928900
2014-02-21,69.147364,69.415259,67.917014,68.055923,70932400
2014-02-24,68.204765,70.883746,68.006325,70.228882,76620300
2014-02-25,70.397555,70.447169,68.909235,69.306122,52077000
2014-02-26,69.64347,70.665448,68.3139,68.720711,55322700
2014-02-27,68.800085,69.464874,68.333751,68.403206,41653700
2014-02-28,68.929079,69.335882,66.855348,67.926941,66783700
2014-03-03,66.438624,67.52014,65.99213,66.885124,56824100
2014-03-04,68.125388,68.363517,67.093485,68.264297,42013500
2014-03-05,69.14736,71.409605,69.077905,71.012718,74567700
2014-03-06,71.320317,71.330241,69.703012,70.288414,46026500
2014-03-07,70.52654,70.62576,68.929076,69.256508,38927000
2014-03-10,70.21894,71.5882,69.96097,71.469131,59871600
2014-03-11,71.935499,72.024794,69.415275,69.554184,59408300
2014-03-12,69.316048,70.794444,68.462743,70.328102,46340500
2014-03-13,70.734904,70.794435,67.619354,68.29406,57091000
2014-03-14,67.956704,68.889388,66.934726,67.192703,48227000
2014-03-17,67.649136,68.413137,66.101285,68.204773,52197000
2014-03-18,68.224608,69.058064,67.768191,68.65126,40827000
2014-03-19,68.631423,68.750491,66.944663,67.708664,43981000
2014-03-20,67.48045,67.698739,66.299714,66.448547,44439000
2014-03-21,67.004196,67.391159,65.664709,66.716454,59999900
2014-03-24,66.666839,66.835514,62.866659,63.600895,85696000
2014-03-25,64.38475,65.674631,63.283392,64.38475,68786000
2014-03-26,64.235909,64.444272,59.899936,59.919781,97503900
2014-03-27,60.038845,61.418025,57.528546,60.495266,112650000
2014-03-28,60.862382,61.467633,58.877955,59.542736,67052000
2014-03-31,60.306747,61.040986,59.403832,59.770954,53011000
2014-04-01,59.989231,62.172101,59.770946,62.132412,59291000
2014-04-02,62.717826,63.412377,61.725613,62.231644,66277000
2014-04-03,62.062962,62.678133,58.669593,59.026791,83859000
2014-04-04,59.473281,59.731258,55.881469,56.308121,125214400
2014-04-07,55.464745,57.548392,55.008324,56.506569,108488000
2014-04-08,57.230884,58.252863,56.724853,57.736912,78836000
2014-04-09,59.165704,61.973667,58.729128,61.924057,100215000
2014-04-10,62.588835,62.688055,58.223094,58.699356,114988000
2014-04-11,57.151502,59.840403,56.863763,58.074261,91452000
2014-04-14,59.622115,59.979312,57.3301,58.431458,72325000
2014-04-15,58.828353,59.215316,55.444904,58.62991,108623000
2014-04-16,59.324444,59.721327,57.290407,59.25499,78774000
2014-04-17,58.838269,60.108305,58.262787,58.481071,88040000
2014-04-21,58.997018,60.763161,58.689434,60.763161,60364000
2014-04-22,62.162188,62.946034,61.735536,62.539227,60631000
2014-04-23,62.955955,62.985721,60.783005,60.882229,95908700
2014-04-24,63.104789,63.154402,59.304612,60.396046,138769000
2014-04-25,59.503052,59.542737,57.121738,57.260647,92502000
2014-04-28,57.598005,57.855983,54.234401,55.702877,107758000
2014-04-29,55.653259,57.826205,55.405205,57.69722,75557000
2014-04-30,57.131662,59.383984,56.714931,59.314529,76093000
2014-05-01,59.959475,61.795069,59.741187,60.67387,82429000
2014-05-02,60.822702,61.408109,59.711424,59.989243,54189000
2014-05-05,59.205379,60.872298,58.719196,60.743313,46057000
2014-05-06,60.505185,60.673863,58.034575,58.074261,55901000
2014-05-07,58.312398,58.83827,55.821939,56.943142,78587000
2014-05-08,56.784388,58.362008,56.060073,56.318047,61251000
2014-05-09,56.407341,57.201115,55.941003,56.794308,52584000
2014-05-12,57.528546,59.433598,57.528546,59.364143,48575000
2014-05-13,59.195465,60.415887,59.046632,59.364143,48525000
2014-05-14,59.066477,59.979316,58.490995,58.768814,47429000
2014-05-15,58.79858,58.917648,57.07213,57.469013,56814000
2014-05-16,57.85598,57.994889,56.863767,57.568237,47933000
2014-05-19,57.439252,59.096251,57.121744,58.748974,43034000
2014-05-20,59.036714,59.72134,57.726992,58.104034,53931000
2014-05-21,58.104028,60.028921,57.796441,60.019001,58992000
2014-05-22,60.465503,61.001299,59.92971,60.048775,54200000
2014-05-23,59.93962,60.971523,59.681646,60.872299,38294000
2014-05-27,61.140196,63.015479,61.090586,62.985714,55682000
2014-05-28,62.896419,63.640579,62.132414,63.015484,47795000
2014-05-29,63.342921,63.799342,63.015488,63.333,42700000
2014-05-30,63.452054,63.670338,62.072878,62.807114,45253500
2014-06-02,62.73767,63.094868,61.566858,62.58884,35996000
2014-06-03,62.132413,62.926183,61.83475,62.380466,32217000
2014-06-04,61.963744,63.094867,61.586701,62.846813,36514000
2014-06-05,63.164317,63.858867,62.330857,62.697975,47352000
2014-06-06,62.87658,62.985724,61.666082,62.013355,42442000
2014-06-09,61.914134,62.846813,61.308883,62.390396,37617000
2014-06-10,63.035318,65.307487,63.005552,65.257874,69338000
2014-06-11,64.811397,65.287663,64.394669,65.267815,44242000
2014-06-12,65.337272,65.952447,63.561209,63.789421,55730000
2014-06-13,64.196223,64.464125,63.333002,63.997784,29419000
2014-06-16,63.660439,64.374827,63.253628,63.690205,31046000
2014-06-17,63.600885,64.37481,63.43221,63.898552,27715000
2014-06-18,63.987853,65.238044,63.551284,65.089211,35570000
2014-06-19,64.950306,65.069374,63.710039,63.839024,34245000
2014-06-20,63.958094,64.305367,62.856736,63.997784,46466000
2014-06-23,63.81918,65.148751,63.719961,64.861008,34560000
2014-06-24,64.851077,66.646981,64.761774,65.208275,57335000
2014-06-25,65.069383,66.954591,65.059459,66.914902,44308000
2014-06-26,67.470528,67.470528,66.379095,66.6073,47714000
2014-06-27,66.785904,67.172866,66.319562,67.073647,46461000
2014-06-30,66.934734,67.391152,66.607302,66.76606,27102800
2014-07-01,67.053801,67.907106,66.865278,67.53006,33243000
2014-07-02,67.510218,67.768196,65.277737,65.932594,41895000
2014-07-03,66.339411,66.47832,65.247977,65.773849,25203200
2014-07-07,65.783769,66.051664,64.612957,64.781631,28745000
2014-07-08,64.553423,65.049529,61.725615,62.271332,68926000
2014-07-09,62.916264,64.612953,62.658291,64.464119,51432000
2014-07-10,62.817044,64.831233,62.559066,64.364899,44422000
2014-07-11,64.771697,66.071494,64.285514,65.823441,39212000
2014-07-14,66.607299,67.639202,66.379094,67.371307,38537000
2014-07-15,67.430838,67.559823,65.744077,66.646988,44213200
2014-07-16,67.014118,67.411005,66.547776,67.133186,29541600
2014-07-17,66.508066,67.321681,65.525777,65.892899,38188000
2014-07-18,66.279872,67.926942,65.644856,67.887253,42456000
